timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:27:17.878,0,0.1,0,0,0,0,0,-5,2407,-8746615,15,-48,-38523592
21:27:17.883,0,0.1,0,0,0,0,0,3,442,-8746626,1,-580,-38523592
21:27:17.888,0,0.1,0,0,0,0,0,114,-1444,-8746640,38,-907,-38523596
21:27:17.893,0,0.1,0,0,0,0,0,-13,-1835,-8746643,0,-293,-38523592
21:27:17.898,0,0.1,0,0,0,0,0,-37,730,-8746628,5,212,-38523588
21:27:17.903,0,0.1,0,0,0,0,0,14,954,-8746626,-17,390,-38523588
21:27:17.908,0,0.1,0,0,0,0,0,-3,1060,-8746626,-12,1313,-38523584
21:27:17.913,0,0.1,0,0,0,0,0,2,313,-8746631,8,-146,-38523592
21:27:17.918,0,0.1,0,0,0,0,0,-14,1387,-8746624,31,-307,-38523596
21:27:17.923,0,0.1,0,0,0,0,0,4,845,-8746626,5,-153,-38523592
21:27:17.929,0,0.1,0,0,0,0,0,-13,533,-8746626,34,-178,-38523592
21:27:17.934,0,0.1,0,0,0,0,0,8,237,-8746628,39,-331,-38523592
21:27:17.939,0,0.1,0,0,0,0,0,19,1639,-8746628,26,-413,-38523596
21:27:17.944,0,0.1,0,0,0,0,0,-13,1660,-8746619,-9,-720,-38523604
21:27:17.949,0,0.1,0,0,0,0,0,-16,289,-8746628,28,1702,-38523584
21:27:17.954,0,0.1,0,0,0,0,0,3,518,-8746626,-6,-713,-38523596
21:27:17.959,0,0.1,0,0,0,0,0,-4,525,-8746626,-26,-1002,-38523604
21:27:17.964,0,0.1,0,0,0,0,0,16,-157,-8746631,0,-940,-38523604
21:27:17.969,0,0.1,0,0,0,0,0,17,-787,-8746636,-3,1743,-38523584
21:27:17.974,0,0.1,0,0,0,0,0,10,654,-8746628,9,1207,-38523584
21:27:17.979,0,0.1,0,0,0,0,0,-47,-188,-8746635,-12,-433,-38523596
21:27:17.984,0,0.1,0,0,0,0,0,-21,553,-8746631,37,1621,-38523584
21:27:17.989,0,0.1,0,0,0,0,0,15,-972,-8746643,23,-892,-38523604
21:27:17.994,0,0.1,0,0,0,0,0,46,1601,-8746626,-2,-494,-38523592
21:27:17.999,0,0.1,0,0,0,0,0,16,1614,-8746626,-12,-569,-38523596
21:27:18.004,0,0.1,0,0,0,0,0,-44,-337,-8746640,-6,798,-38523584
21:27:18.009,0,0.1,0,0,0,0,0,12,-822,-8746643,-6,519,-38523588
21:27:18.014,0,0.1,0,0,0,0,0,13,2086,-8746624,-30,-1088,-38523604
21:27:18.020,0,0.1,0,0,0,0,0,-8,-532,-8746640,-27,-1282,-38523604
21:27:18.025,0,0.1,0,0,0,0,0,7,1089,-8746628,14,-656,-38523596
21:27:18.030,0,0.1,0,0,0,0,0,-24,-673,-8746640,-18,50,-38523592
21:27:18.035,0,0.1,0,0,0,0,0,-4,1121,-8746628,-9,650,-38523588
21:27:18.040,0,0.1,0,0,0,0,0,2,683,-8746626,34,190,-38523592
21:27:18.045,0,0.1,0,0,0,0,0,-14,-841,-8746636,-19,273,-38523592
21:27:18.050,0,0.1,0,0,0,0,0,-29,530,-8746626,-13,-185,-38523592
21:27:18.055,0,0.1,0,0,0,0,0,-149,368,-8746628,-14,-800,-38523604
21:27:18.060,0,0.1,0,0,0,0,0,36,459,-8746628,-32,-255,-38523596
21:27:18.065,0,0.1,0,0,0,0,0,-40,-110,-8746631,38,218,-38523592
21:27:18.070,0,0.1,0,0,0,0,0,2,-66,-8746631,19,-244,-38523596
21:27:18.075,0,0.1,0,0,0,0,0,27,-607,-8746636,-15,-617,-38523604
21:27:18.080,0,0.1,0,0,0,0,0,35,867,-8746626,-4,1187,-38523584
21:27:18.085,0,0.1,0,0,0,0,0,6,147,-8746631,-5,-87,-38523592
21:27:18.090,0,0.1,0,0,0,0,0,-9,172,-8746631,-3,-761,-38523604
21:27:18.095,0,0.1,0,0,0,0,0,-22,108,-8746631,0,-449,-38523596
21:27:18.100,0,0.1,0,0,0,0,0,2,1414,-8746624,-33,-470,-38523592
21:27:18.105,0,0.1,0,0,0,0,0,14,709,-8746628,10,590,-38523584
21:27:18.110,0,0.1,0,0,0,0,0,-10,-485,-8746636,-32,1586,-38523584
21:27:18.116,0,0.1,0,0,0,0,0,12,710,-8746628,-1,1143,-38523584
21:27:18.121,0,0.1,0,0,0,0,0,-24,-929,-8746638,21,440,-38523588
21:27:18.126,0,0.1,0,0,0,0,0,0,-404,-8746635,11,-916,-38523604
21:27:18.131,0,0.1,0,0,0,0,0,-1,100,-8746631,4,-25,-38523592
21:27:18.136,0,0.1,0,0,0,0,0,-133,-1954,-8746643,-16,-527,-38523604
21:27:18.141,0,0.1,0,0,0,0,0,12,-425,-8746635,5,633,-38523592
21:27:18.146,0,0.1,0,0,0,0,0,-8,848,-8746628,-13,754,-38523584
21:27:18.151,0,0.1,0,0,0,0,0,20,-312,-8746635,-12,1496,-38523584
21:27:18.156,0,0.1,0,0,0,0,0,-52,705,-8746628,0,782,-38523584
21:27:18.161,0,0.1,0,0,0,0,0,-10,-532,-8746636,4,-1059,-38523604
21:27:18.166,0,0.1,0,0,0,0,0,10,647,-8746628,1,-189,-38523592
21:27:18.171,0,0.1,0,0,0,0,0,-16,724,-8746626,-29,-789,-38523604
21:27:18.176,0,0.1,0,0,0,0,0,9,652,-8746628,-10,1451,-38523584
21:27:18.181,0,0.1,0,0,0,0,0,-2,-1723,-8746643,-4,-466,-38523592
21:27:18.186,0,0.1,0,0,0,0,0,-14,-889,-8746638,-5,-1616,-38523604
21:27:18.191,0,0.1,0,0,0,0,0,16,1220,-8746628,14,-466,-38523596
21:27:18.196,0,0.1,0,0,0,0,0,0,-1002,-8746643,13,-373,-38523596
21:27:18.201,0,0.1,0,0,0,0,0,-7,132,-8746636,-7,1659,-38523584
21:27:18.206,0,0.1,0,0,0,0,0,-9,-1237,-8746643,0,-281,-38523596
21:27:18.212,0,0.1,0,0,0,0,0,21,-535,-8746640,10,234,-38523592
21:27:18.217,0,0.1,0,0,0,0,0,101,-2221,-8746650,3,2027,-38523584
21:27:18.222,0,0.1,0,0,0,0,0,-7,-874,-8746643,-9,-942,-38523604
21:27:18.227,0,0.1,0,0,0,0,0,-16,-1626,-8746647,-21,-814,-38523604
21:27:18.232,0,0.1,0,0,0,0,0,90,-26,-8746638,25,1750,-38523584
21:27:18.237,0,0.1,0,0,0,0,0,-16,574,-8746635,7,251,-38523592
21:27:18.242,0,0.1,0,0,0,0,0,-52,97,-8746638,34,-353,-38523596
21:27:18.247,0,0.1,0,0,0,0,0,-39,-817,-8746643,-22,1610,-38523584
21:27:18.252,0,0.1,0,0,0,0,0,-25,-1313,-8746647,3,1288,-38523584
21:27:18.257,0,0.1,0,0,0,0,0,-3,599,-8746635,28,-682,-38523592
21:27:18.262,0,0.1,0,0,0,0,0,-13,412,-8746636,-16,-1163,-38523604
21:27:18.267,0,0.1,0,0,0,0,0,9,-166,-8746638,23,1713,-38523584
21:27:18.272,0,0.1,0,0,0,0,0,-31,757,-8746631,-29,-778,-38523592
21:27:18.277,0,0.1,0,0,0,0,0,5,210,-8746635,-16,-585,-38523592
21:27:18.282,0,0.1,0,0,0,0,0,16,139,-8746635,13,-1111,-38523604
21:27:18.287,0,0.1,0,0,0,0,0,-55,854,-8746631,-20,1076,-38523584
21:27:18.292,0,0.1,0,0,0,0,0,-29,-389,-8746638,42,-213,-38523592
21:27:18.297,0,0.1,0,0,0,0,0,-35,7,-8746636,25,919,-38523584
21:27:18.302,0,0.1,0,0,0,0,0,17,178,-8746635,-11,1063,-38523584
21:27:18.308,0,0.1,0,0,0,0,0,-1,1286,-8746628,-15,465,-38523584
21:27:18.313,0,0.1,0,0,0,0,0,-5,1322,-8746626,2,445,-38523584
21:27:18.318,0,0.1,0,0,0,0,0,31,485,-8746631,-24,-1427,-38523592
21:27:18.323,0,0.1,0,0,0,0,0,15,1278,-8746628,43,-1345,-38523596
21:27:18.328,0,0.1,0,0,0,0,0,2,-523,-8746638,5,623,-38523584
21:27:18.333,0,0.1,0,0,0,0,0,-4,166,-8746635,-4,-1176,-38523596
21:27:18.338,0,0.1,0,0,0,0,0,23,253,-8746635,32,713,-38523584
21:27:18.343,0,0.1,0,0,0,0,0,18,-474,-8746640,7,793,-38523584
21:27:18.348,0,0.1,0,0,0,0,0,11,351,-8746635,-2,830,-38523584
21:27:18.353,0,0.1,0,0,0,0,0,-8,-471,-8746640,19,824,-38523584
21:27:18.358,0,0.1,0,0,0,0,0,108,-1228,-8746643,-22,719,-38523584
21:27:18.363,0,0.1,0,0,0,0,0,41,307,-8746635,-12,-1131,-38523596
21:27:18.368,0,0.1,0,0,0,0,0,-38,-523,-8746643,17,1452,-38523584
21:27:18.373,0,0.1,0,0,0,0,0,-5,1180,-8746631,-4,1462,-38523584
21:27:18.378,0,0.1,0,0,0,0,0,13,-662,-8746643,54,-793,-38523592
21:27:18.383,0,0.1,0,0,0,0,0,31,1725,-8746628,-15,-311,-38523592
21:27:18.388,0,0.1,0,0,0,0,0,-16,-303,-8746640,-9,1158,-38523584
21:27:18.393,0,0.1,0,0,0,0,0,-25,-231,-8746640,0,1393,-38523584
21:27:18.399,0,0.1,0,0,0,0,0,-23,-857,-8746643,-4,-95,-38523584
21:27:18.404,0,0.1,0,0,0,0,0,-3,-831,-8746643,-15,-116,-38523584
21:27:18.409,0,0.1,0,0,0,0,0,47,-799,-8746643,7,362,-38523584
21:27:18.414,0,0.1,0,0,0,0,0,18,-797,-8746643,-3,620,-38523584
21:27:18.419,0,0.1,0,0,0,0,0,-18,922,-8746631,-10,1050,-38523584
21:27:18.424,0,0.1,0,0,0,0,0,-4,-375,-8746638,35,1115,-38523584
21:27:18.429,0,0.1,0,0,0,0,0,18,1447,-8746626,-3,870,-38523584
21:27:18.434,0,0.1,0,0,0,0,0,5,1375,-8746626,-23,245,-38523584
21:27:18.439,0,0.1,0,0,0,0,0,-475,-1318,-8746643,15,1019,-38523584
21:27:18.444,0,0.1,0,0,0,0,0,-10,-618,-8746636,-12,1105,-38523584
21:27:18.449,0,0.1,0,0,0,0,0,73,502,-8746626,-43,-736,-38523592
21:27:18.454,0,0.1,0,0,0,0,0,97,-399,-8746631,0,394,-38523584
21:27:18.459,0,0.1,0,0,0,0,0,-30,-386,-8746631,38,1394,-38523584
21:27:18.464,0,0.1,0,0,0,0,0,-9,-197,-8746631,0,1012,-38523584
21:27:18.469,0,0.1,0,0,0,0,0,-55,446,-8746628,-6,-841,-38523592
21:27:18.475,0,0.1,0,0,0,0,0,-36,-1083,-8746640,30,1446,-38523584
21:27:18.480,0,0.1,0,0,0,0,0,8,-713,-8746638,31,-336,-38523592
21:27:18.485,0,0.1,0,0,0,0,0,-11,83,-8746635,-6,1061,-38523584
21:27:18.485,0,0.1,0,0,0,0,0,-38,-727,-8746640,-5,769,-38523584
21:27:18.490,0,0.1,0,0,0,0,0,-3,1131,-8746628,-16,-1374,-38523592
21:27:18.500,0,0.1,0,0,0,0,0,8,1198,-8746626,11,595,-38523584
21:27:18.505,0,0.1,0,0,0,0,0,-1,-2146,-8746647,2,-307,-38523588
21:27:18.510,0,0.1,0,0,0,0,0,-4,315,-8746631,-7,-1437,-38523596
21:27:18.515,0,0.1,0,0,0,0,0,19,837,-8746628,-22,-1480,-38523604
21:27:18.520,0,0.1,0,0,0,0,0,-25,-706,-8746638,19,-599,-38523592
21:27:18.520,0,0.1,0,0,0,0,0,7,218,-8746635,-18,698,-38523584
21:27:18.525,0,0.1,0,0,0,0,0,17,-619,-8746643,12,-711,-38523596
21:27:18.530,0,0.1,0,0,0,0,0,-2,390,-8746636,-31,-120,-38523592
21:27:18.535,0,0.1,0,0,0,0,0,17,-653,-8746643,25,-724,-38523592
21:27:18.540,0,0.1,0,0,0,0,0,6,495,-8746636,-27,-603,-38523592
21:27:18.545,0,0.1,0,0,0,0,0,32,-1881,-8746650,34,-414,-38523592
21:27:18.550,0,0.1,0,0,0,0,0,75,-759,-8746643,-14,1258,-38523584
21:27:18.555,0,0.1,0,0,0,0,0,46,72,-8746638,31,1702,-38523584
21:27:18.560,0,0.1,0,0,0,0,0,-122,-554,-8746643,11,-1449,-38523604
21:27:18.566,0,0.1,0,0,0,0,0,1,-1028,-8746647,8,970,-38523584
21:27:18.571,0,0.1,0,0,0,0,0,-11,1452,-8746631,34,-1150,-38523596
21:27:18.576,0,0.1,0,0,0,0,0,2,733,-8746635,-38,340,-38523588
21:27:18.581,0,0.1,0,0,0,0,0,-4,-78,-8746638,-10,-874,-38523596
21:27:18.586,0,0.1,0,0,0,0,0,-53,1151,-8746631,35,-849,-38523596
21:27:18.591,0,0.1,0,0,0,0,0,-1,965,-8746631,-8,629,-38523584
21:27:18.596,0,0.1,0,0,0,0,0,18,168,-8746636,5,-33,-38523592
21:27:18.601,0,0.1,0,0,0,0,0,39,1520,-8746628,27,-915,-38523596
21:27:18.606,0,0.1,0,0,0,0,0,-20,1009,-8746631,-11,1080,-38523584
21:27:18.611,0,0.1,0,0,0,0,0,16,-334,-8746640,35,-401,-38523592
21:27:18.616,0,0.1,0,0,0,0,0,13,-165,-8746640,54,1063,-38523584
21:27:18.626,0,0.1,0,0,0,0,0,-15,475,-8746636,-39,1185,-38523584
21:27:18.631,0,0.1,0,0,0,0,0,46,1802,-8746628,-18,-862,-38523592
21:27:18.636,0,0.1,0,0,0,0,0,-3,2383,-8746624,-15,847,-38523584
21:27:18.641,0,0.1,0,0,0,0,0,-3,-667,-8746643,12,1322,-38523584
21:27:18.646,0,0.1,0,0,0,0,0,-12,1266,-8746631,-16,-576,-38523592
21:27:18.651,0,0.1,0,0,0,0,0,-6,-739,-8746643,3,792,-38523584
21:27:18.651,0,0.1,0,0,0,0,0,33,281,-8746635,-20,760,-38523584
21:27:18.656,0,0.1,0,0,0,0,0,13,1321,-8746628,7,-998,-38523592
21:27:18.662,0,0.1,0,0,0,0,0,-43,1232,-8746628,62,125,-38523592
21:27:18.667,0,0.1,0,0,0,0,0,-4,112,-8746635,-11,-569,-38523596
21:27:18.672,0,0.1,0,0,0,0,0,-41,889,-8746631,-6,-990,-38523604
21:27:18.677,0,0.1,0,0,0,0,0,7,1540,-8746626,-13,1504,-38523584
21:27:18.682,0,0.1,0,0,0,0,0,104,-1035,-8746643,-16,-502,-38523596
21:27:18.687,0,0.1,0,0,0,0,0,27,-367,-8746640,-36,-1016,-38523604
21:27:18.692,0,0.1,0,0,0,0,0,11,284,-8746636,-4,-674,-38523596
21:27:18.697,0,0.1,0,0,0,0,0,49,-245,-8746638,3,-589,-38523592
21:27:18.702,0,0.1,0,0,0,0,0,-1,-439,-8746640,-17,-717,-38523596
21:27:18.707,0,0.1,0,0,0,0,0,12,-987,-8746643,0,1261,-38523584
21:27:18.712,0,0.1,0,0,0,0,0,-46,1370,-8746628,11,-491,-38523592
21:27:18.717,0,0.1,0,0,0,0,0,-33,-1249,-8746643,41,1296,-38523584
21:27:18.722,0,0.1,0,0,0,0,0,-13,-709,-8746638,-2,-417,-38523592
21:27:18.727,0,0.1,0,0,0,0,0,0,1072,-8746628,12,-1157,-38523604
21:27:18.732,0,0.1,0,0,0,0,0,-10,346,-8746631,33,-893,-38523596
21:27:18.737,0,0.1,0,0,0,0,0,93,-1214,-8746643,13,-282,-38523592
21:27:18.743,0,0.1,0,0,0,0,0,-40,1495,-8746626,9,-358,-38523592
21:27:18.748,0,0.1,0,0,0,0,0,10,771,-8746631,-2,-837,-38523596
21:27:18.753,0,0.1,0,0,0,0,0,-20,-1097,-8746643,31,108,-38523592
21:27:18.758,0,0.1,0,0,0,0,0,19,-1078,-8746643,-29,-532,-38523596
21:27:18.763,0,0.1,0,0,0,0,0,-17,315,-8746635,10,-1051,-38523604
21:27:18.768,0,0.1,0,0,0,0,0,-6,-835,-8746643,26,-566,-38523596
21:27:18.773,0,0.1,0,0,0,0,0,0,1095,-8746631,9,-432,-38523596
21:27:18.778,0,0.1,0,0,0,0,0,-3,-178,-8746638,14,1813,-38523584
21:27:18.783,0,0.1,0,0,0,0,0,-30,176,-8746636,0,1063,-38523584
21:27:18.788,0,0.1,0,0,0,0,0,7,228,-8746635,29,1536,-38523584
21:27:18.793,0,0.1,0,0,0,0,0,39,616,-8746631,-36,-681,-38523596
21:27:18.798,0,0.1,0,0,0,0,0,12,67,-8746635,-16,-590,-38523596
21:27:18.803,0,0.1,0,0,0,0,0,-17,-1363,-8746643,-4,-529,-38523592
21:27:18.808,0,0.1,0,0,0,0,0,21,1062,-8746628,1,1228,-38523584
21:27:18.813,0,0.1,0,0,0,0,0,-1,888,-8746628,-9,446,-38523588
21:27:18.818,0,0.1,0,0,0,0,0,7,-701,-8746638,-46,-584,-38523592
21:27:18.823,0,0.1,0,0,0,0,0,16,375,-8746631,-9,-1171,-38523604
21:27:18.834,0,0.1,0,0,0,0,0,7,-914,-8746643,4,653,-38523588
21:27:18.839,0,0.1,0,0,0,0,0,6,-281,-8746640,4,-649,-38523596
21:27:18.844,0,0.1,0,0,0,0,0,50,-884,-8746643,3,-692,-38523596
21:27:18.844,0,0.1,0,0,0,0,0,-1,-1475,-8746647,33,-1230,-38523604
21:27:18.849,0,0.1,0,0,0,0,0,6,-1134,-8746647,4,1073,-38523584
21:27:18.854,0,0.1,0,0,0,0,0,-4,-1164,-8746647,15,-912,-38523592
21:27:18.859,0,0.1,0,0,0,0,0,-5,195,-8746638,-2,-739,-38523592
21:27:18.864,0,0.1,0,0,0,0,0,2,-365,-8746643,23,-1196,-38523604
21:27:18.869,0,0.1,0,0,0,0,0,7,471,-8746640,-18,126,-38523592
21:27:18.879,0,0.1,0,0,0,0,0,-5,-84,-8746643,3,568,-38523588
21:27:18.884,0,0.1,0,0,0,0,0,32,277,-8746640,32,-736,-38523596
21:27:18.884,0,0.1,0,0,0,0,0,3,179,-8746640,18,-765,-38523596
21:27:18.889,0,0.1,0,0,0,0,0,-27,-698,-8746643,37,-1281,-38523604
21:27:18.894,0,0.1,0,0,0,0,0,-25,-631,-8746643,2,-71,-38523592
21:27:18.899,0,0.1,0,0,0,0,0,74,-2028,-8746652,5,973,-38523584
21:27:18.904,0,0.1,0,0,0,0,0,10,1127,-8746631,-31,1525,-38523604
21:27:18.909,0,0.1,0,0,0,0,0,-14,54,-8746640,0,1694,-38523584
21:27:18.915,0,0.1,0,0,0,0,0,-27,344,-8746640,-22,-320,-38523596
21:27:18.920,0,0.1,0,0,0,0,0,76,-682,-8746647,37,-168,-38523592
21:27:18.925,0,0.1,0,0,0,0,0,0,-155,-8746643,-19,932,-38523588
21:27:18.930,0,0.1,0,0,0,0,0,15,274,-8746640,-34,-324,-38523596
21:27:18.935,0,0.1,0,0,0,0,0,7,441,-8746638,0,-406,-38523596
21:27:18.940,0,0.1,0,0,0,0,0,-7,-402,-8746643,0,-132,-38523592
21:27:18.945,0,0.1,0,0,0,0,0,27,-449,-8746643,-15,1448,-38523584
21:27:18.950,0,0.1,0,0,0,0,0,-3,51,-8746640,28,340,-38523592
21:27:18.955,0,0.1,0,0,0,0,0,-12,1722,-8746628,-10,-420,-38523596
21:27:18.960,0,0.1,0,0,0,0,0,-29,-228,-8746640,-2,161,-38523592
21:27:18.965,0,0.1,0,0,0,0,0,-13,1063,-8746631,22,1667,-38523584
21:27:18.970,0,0.1,0,0,0,0,0,-1,-594,-8746643,16,291,-38523592
21:27:18.975,0,0.1,0,0,0,0,0,44,-9,-8746640,15,-160,-38523592
21:27:18.980,0,0.1,0,0,0,0,0,21,-596,-8746643,0,-762,-38523604
21:27:18.985,0,0.1,0,0,0,0,0,12,-320,-8746643,16,-813,-38523604
21:27:18.991,0,0.1,0,0,0,0,0,-10,318,-8746638,30,-534,-38523596
21:27:18.996,0,0.1,0,0,0,0,0,-30,1976,-8746628,31,-617,-38523596
21:27:19.001,0,0.1,0,0,0,0,0,-15,-37,-8746640,-36,-263,-38523592
21:27:19.006,0,0.1,0,0,0,0,0,-18,1123,-8746631,-24,-216,-38523592
21:27:19.011,0,0.1,0,0,0,0,0,12,116,-8746638,-5,-379,-38523592
21:27:19.021,0,0.1,0,0,0,0,0,-19,92,-8746640,-5,-603,-38523596
21:27:19.026,0,0.1,0,0,0,0,0,11,-432,-8746643,36,-617,-38523596
21:27:19.031,0,0.1,0,0,0,0,0,-9,-729,-8746643,0,-1141,-38523604
21:27:19.036,0,0.1,0,0,0,0,0,-23,-616,-8746640,33,1137,-38523584
21:27:19.041,0,0.1,0,0,0,0,0,-1,-619,-8746643,2,756,-38523584
21:27:19.041,0,0.1,0,0,0,0,0,11,666,-8746635,-56,-420,-38523592
21:27:19.046,0,0.1,0,0,0,0,0,42,-547,-8746643,19,-378,-38523592
21:27:19.051,0,0.1,0,0,0,0,0,11,708,-8746635,7,-569,-38523596
21:27:19.056,0,0.1,0,0,0,0,0,61,-2428,-8746656,35,-363,-38523596
21:27:19.061,0,0.1,0,0,0,0,0,25,1928,-8746628,1,1790,-38523584
21:27:19.066,0,0.1,0,0,0,0,0,-28,1136,-8746631,-30,567,-38523592
21:27:19.071,0,0.1,0,0,0,0,0,-30,-768,-8746643,-33,-27,-38523596
21:27:19.076,0,0.1,0,0,0,0,0,-16,-714,-8746643,-34,-45,-38523596
21:27:19.082,0,0.1,0,0,0,0,0,47,660,-8746635,-18,-454,-38523604
21:27:19.087,0,0.1,0,0,0,0,0,77,-765,-8746628,-16,80,-38523592
21:27:19.092,0,0.1,0,0,0,0,0,-10,-320,-8746638,3,-202,-38523596
21:27:19.097,0,0.1,0,0,0,0,0,20,105,-8746636,33,-819,-38523604
21:27:19.102,0,0.1,0,0,0,0,0,-124,-1771,-8746647,-9,-746,-38523604
21:27:19.107,0,0.1,0,0,0,0,0,13,2110,-8746624,4,-647,-38523604
21:27:19.112,0,0.1,0,0,0,0,0,8,-2278,-8746652,76,-648,-38523604
21:27:19.117,0,0.1,0,0,0,0,0,-4,-609,-8746643,37,-693,-38523604
21:27:19.122,0,0.1,0,0,0,0,0,20,-426,-8746643,22,442,-38523592
21:27:19.127,0,0.1,0,0,0,0,0,28,-2846,-8746659,-40,838,-38523588
21:27:19.132,0,0.1,0,0,0,0,0,-7,-507,-8746643,-10,1490,-38523584
21:27:19.138,0,0.1,0,0,0,0,0,-15,-346,-8746643,32,-1013,-38523604
21:27:19.143,0,0.1,0,0,0,0,0,2,-399,-8746643,-18,-434,-38523596
21:27:19.148,0,0.1,0,0,0,0,0,-19,740,-8746635,6,1602,-38523584
21:27:19.153,0,0.1,0,0,0,0,0,-4,87,-8746638,11,-308,-38523592
21:27:19.158,0,0.1,0,0,0,0,0,-6,1374,-8746628,-41,-166,-38523592
21:27:19.163,0,0.1,0,0,0,0,0,0,698,-8746631,-6,-266,-38523596
21:27:19.168,0,0.1,0,0,0,0,0,3,1097,-8746628,-6,1490,-38523584
21:27:19.173,0,0.1,0,0,0,0,0,-66,-1029,-8746643,-5,1425,-38523584
21:27:19.178,0,0.1,0,0,0,0,0,-3,-1043,-8746643,-29,1884,-38523584
21:27:19.183,0,0.1,0,0,0,0,0,84,812,-8746631,-8,-1304,-38523604
21:27:19.188,0,0.1,0,0,0,0,0,-15,268,-8746636,-34,-1118,-38523604
21:27:19.193,0,0.1,0,0,0,0,0,39,-841,-8746643,-2,-570,-38523596
21:27:19.198,0,0.1,0,0,0,0,0,-7,-2061,-8746652,27,-596,-38523596
21:27:19.203,0,0.1,0,0,0,0,0,-20,422,-8746636,-12,-995,-38523604
21:27:19.208,0,0.1,0,0,0,0,0,-1,-447,-8746643,-22,-325,-38523592
21:27:19.214,0,0.1,0,0,0,0,0,34,199,-8746638,-12,1568,-38523584
21:27:19.219,0,0.1,0,0,0,0,0,24,914,-8746635,30,-337,-38523592
21:27:19.224,0,0.1,0,0,0,0,0,-5,189,-8746638,-15,-997,-38523604
21:27:19.229,0,0.1,0,0,0,0,0,-14,-621,-8746631,-25,-597,-38523596
21:27:19.234,0,0.1,0,0,0,0,0,3,-733,-8746643,34,-509,-38523596
21:27:19.239,0,0.1,0,0,0,0,0,7,1493,-8746628,-20,-506,-38523596
21:27:19.244,0,0.1,0,0,0,0,0,8,302,-8746636,31,173,-38523592
21:27:19.249,0,0.1,0,0,0,0,0,4,-98,-8746640,6,-783,-38523604
21:27:19.254,0,0.1,0,0,0,0,0,-38,-750,-8746643,32,-211,-38523596
21:27:19.259,0,0.1,0,0,0,0,0,25,-715,-8746643,2,-130,-38523592
21:27:19.264,0,0.1,0,0,0,0,0,-24,1993,-8746626,3,1510,-38523584
21:27:19.269,0,0.1,0,0,0,0,0,0,-34,-8746638,-28,-831,-38523604
21:27:19.274,0,0.1,0,0,0,0,0,18,-1118,-8746643,-22,-264,-38523596
21:27:19.279,0,0.1,0,0,0,0,0,13,-630,-8746638,-8,447,-38523592
21:27:19.285,0,0.1,0,0,0,0,0,-1,744,-8746631,49,-197,-38523592
21:27:19.290,0,0.1,0,0,0,0,0,0,-486,-8746640,-37,966,-38523584
21:27:19.295,0,0.1,0,0,0,0,0,-1,-909,-8746643,45,-307,-38523592
21:27:19.300,0,0.1,0,0,0,0,0,16,-152,-8746640,-4,149,-38523592
21:27:19.305,0,0.1,0,0,0,0,0,-10,-78,-8746640,20,1544,-38523584
21:27:19.310,0,0.1,0,0,0,0,0,-12,1275,-8746631,16,987,-38523584
21:27:19.315,0,0.1,0,0,0,0,0,18,565,-8746636,-1,1272,-38523584
21:27:19.320,0,0.1,0,0,0,0,0,-21,-376,-8746643,-7,-1246,-38523596
21:27:19.325,0,0.1,0,0,0,0,0,125,-746,-8746647,-16,920,-38523584
21:27:19.330,0,0.1,0,0,0,0,0,-2,-112,-8746643,26,-371,-38523592
21:27:19.335,0,0.1,0,0,0,0,0,-19,-651,-8746647,-10,612,-38523584
21:27:19.340,0,0.1,0,0,0,0,0,-21,67,-8746643,-36,-1408,-38523604
21:27:19.345,0,0.1,0,0,0,0,0,57,65,-8746643,45,-606,-38523592
21:27:19.350,0,0.1,0,0,0,0,0,12,-698,-8746647,4,-723,-38523596
21:27:19.355,0,0.1,0,0,0,0,0,2,-545,-8746647,8,-456,-38523592
21:27:19.361,0,0.1,0,0,0,0,0,102,-343,-8746643,14,864,-38523596
21:27:19.366,0,0.1,0,0,0,0,0,30,445,-8746638,3,-247,-38523596
21:27:19.371,0,0.1,0,0,0,0,0,19,157,-8746640,-38,464,-38523592
21:27:19.376,0,0.1,0,0,0,0,0,24,-369,-8746643,-10,-3,-38523592
21:27:19.381,0,0.1,0,0,0,0,0,-4,-169,-8746643,-16,-123,-38523592
21:27:19.386,0,0.1,0,0,0,0,0,-2,-575,-8746647,16,1539,-38523584
21:27:19.391,0,0.1,0,0,0,0,0,22,-522,-8746647,20,-448,-38523596
21:27:19.396,0,0.1,0,0,0,0,0,-32,1292,-8746636,2,-280,-38523596
21:27:19.401,0,0.1,0,0,0,0,0,-31,-601,-8746647,25,-180,-38523596
21:27:19.406,0,0.1,0,0,0,0,0,62,-251,-8746647,42,-606,-38523604
21:27:19.411,0,0.1,0,0,0,0,0,-16,433,-8746638,-2,54,-38523592
21:27:19.416,0,0.1,0,0,0,0,0,-2,-333,-8746643,-7,-102,-38523592
21:27:19.421,0,0.1,0,0,0,0,0,-12,-253,-8746643,20,1793,-38523584
21:27:19.426,0,0.1,0,0,0,0,0,12,-359,-8746643,-31,-276,-38523596
21:27:19.431,0,0.1,0,0,0,0,0,17,2216,-8746626,-13,1557,-38523584
21:27:19.437,0,0.1,0,0,0,0,0,-10,245,-8746640,-31,-303,-38523596
21:27:19.442,0,0.1,0,0,0,0,0,24,859,-8746636,-37,-282,-38523596
