timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
20:50:09.224,0,0.0,0,0,0,0,0,-11,-2204,8343226,24,498,-55614960
20:50:09.229,0,0.0,0,0,0,0,0,-35,-262,8343238,30,-998,-55614968
20:50:09.234,0,0.0,0,0,0,0,0,21,-843,8343234,-8,387,-55614960
20:50:09.239,0,0.0,0,0,0,0,0,15,237,8343241,3,-405,-55614964
20:50:09.244,0,0.0,0,0,0,0,0,33,-886,8343234,30,214,-55614960
20:50:09.249,0,0.0,0,0,0,0,0,6,406,8343242,0,-1553,-55614968
20:50:09.254,0,0.0,0,0,0,0,0,-5,-223,8343238,-15,-978,-55614968
20:50:09.260,0,0.0,0,0,0,0,0,0,-1616,8343229,-7,851,-55614952
20:50:09.265,0,0.0,0,0,0,0,0,-2,219,8343241,-3,-346,-55614964
20:50:09.270,0,0.0,0,0,0,0,0,60,-434,8343238,39,-1540,-55614968
20:50:09.275,0,0.0,0,0,0,0,0,-2,258,8343242,-18,-1697,-55614968
20:50:09.280,0,0.0,0,0,0,0,0,-38,-356,8343238,-8,-1533,-55614968
20:50:09.285,0,0.0,0,0,0,0,0,3,405,8343242,4,434,-55614960
20:50:09.290,0,0.0,0,0,0,0,0,-2,1527,8343249,13,-207,-55614960
20:50:09.295,0,0.0,0,0,0,0,0,-42,850,8343234,7,807,-55614952
20:50:09.300,0,0.0,0,0,0,0,0,12,806,8343245,5,414,-55614960
20:50:09.305,0,0.0,0,0,0,0,0,-5,389,8343242,-2,461,-55614960
20:50:09.310,0,0.0,0,0,0,0,0,3,-882,8343234,12,-1503,-55614968
20:50:09.315,0,0.0,0,0,0,0,0,-17,251,8343242,-18,-1595,-55614968
20:50:09.320,0,0.0,0,0,0,0,0,6,-359,8343238,-13,802,-55614952
20:50:09.325,0,0.0,0,0,0,0,0,-26,-340,8343238,15,177,-55614960
20:50:09.331,0,0.0,0,0,0,0,0,-14,316,8343242,-6,-863,-55614968
20:50:09.336,0,0.0,0,0,0,0,0,-2,141,8343241,23,797,-55614952
20:50:09.341,0,0.0,0,0,0,0,0,-17,767,8343245,0,379,-55614960
20:50:09.346,0,0.0,0,0,0,0,0,-28,-496,8343238,-14,338,-55614960
20:50:09.351,0,0.0,0,0,0,0,0,-17,-1558,8343231,6,918,-55614952
20:50:09.356,0,0.0,0,0,0,0,0,12,-1074,8343233,-10,-1012,-55614968
20:50:09.361,0,0.0,0,0,0,0,0,21,-911,8343234,-2,-835,-55614968
20:50:09.366,0,0.0,0,0,0,0,0,9,383,8343242,-3,1022,-55614952
20:50:09.371,0,0.0,0,0,0,0,0,15,152,8343241,-23,91,-55614960
20:50:09.376,0,0.0,0,0,0,0,0,-2,-377,8343238,-25,461,-55614960
20:50:09.381,0,0.0,0,0,0,0,0,3,-1028,8343234,17,-1507,-55614968
20:50:09.386,0,0.0,0,0,0,0,0,3,-278,8343238,-13,-138,-55614960
20:50:09.391,0,0.0,0,0,0,0,0,0,356,8343242,23,908,-55614952
20:50:09.396,0,0.0,0,0,0,0,0,-26,798,8343245,3,230,-55614960
20:50:09.402,0,0.0,0,0,0,0,0,12,157,8343241,-27,401,-55614960
20:50:09.407,0,0.0,0,0,0,0,0,0,805,8343245,-8,-167,-55614960
20:50:09.412,0,0.0,0,0,0,0,0,-8,228,8343241,5,-740,-55614968
20:50:09.417,0,0.0,0,0,0,0,0,23,-2168,8343226,-2,-159,-55614960
20:50:09.422,0,0.0,0,0,0,0,0,-5,776,8343245,-19,-185,-55614960
20:50:09.427,0,0.0,0,0,0,0,0,-8,1562,8343250,39,1103,-55614952
20:50:09.432,0,0.0,0,0,0,0,0,-13,356,8343242,-11,1187,-55614952
20:50:09.437,0,0.0,0,0,0,0,0,-4,805,8343245,0,-86,-55614960
20:50:09.442,0,0.0,0,0,0,0,0,15,2115,8343254,2,556,-55614960
20:50:09.447,0,0.0,0,0,0,0,0,-8,418,8343242,25,-1249,-55614968
20:50:09.452,0,0.0,0,0,0,0,0,-8,-1091,8343233,-3,-791,-55614968
20:50:09.457,0,0.0,0,0,0,0,0,6,332,8343242,-13,456,-55614960
20:50:09.462,0,0.0,0,0,0,0,0,3,-459,8343238,-12,865,-55614952
20:50:09.467,0,0.0,0,0,0,0,0,-5,337,8343242,10,75,-55614960
20:50:09.472,0,0.0,0,0,0,0,0,15,200,8343241,10,856,-55614952
20:50:09.477,0,0.0,0,0,0,0,0,0,-315,8343238,-16,700,-55614952
20:50:09.482,0,0.0,0,0,0,0,0,12,2014,8343254,10,28,-55614960
20:50:09.487,0,0.0,0,0,0,0,0,-23,228,8343241,2,268,-55614960
20:50:09.493,0,0.0,0,0,0,0,0,9,107,8343241,6,168,-55614960
20:50:09.498,0,0.0,0,0,0,0,0,-2,291,8343242,11,107,-55614960
20:50:09.503,0,0.0,0,0,0,0,0,12,-1010,8343234,-8,96,-55614960
20:50:09.508,0,0.0,0,0,0,0,0,-8,289,8343242,12,197,-55614960
20:50:09.513,0,0.0,0,0,0,0,0,-38,325,8343242,3,595,-55614952
20:50:09.518,0,0.0,0,0,0,0,0,3,767,8343245,2,688,-55614952
20:50:09.523,0,0.0,0,0,0,0,0,-2,328,8343242,6,717,-55614952
20:50:09.528,0,0.0,0,0,0,0,0,18,-1047,8343233,-2,311,-55614960
20:50:09.533,0,0.0,0,0,0,0,0,12,343,8343242,14,261,-55614960
20:50:09.538,0,0.0,0,0,0,0,0,20,-1608,8343229,8,-1029,-55614968
20:50:09.543,0,0.0,0,0,0,0,0,-9,950,8343247,18,188,-55614960
20:50:09.548,0,0.0,0,0,0,0,0,0,333,8343242,7,-413,-55614964
20:50:09.553,0,0.0,0,0,0,0,0,6,-402,8343238,-2,200,-55614960
20:50:09.558,0,0.0,0,0,0,0,0,-14,-888,8343234,-11,842,-55614952
20:50:09.564,0,0.0,0,0,0,0,0,24,163,8343241,-16,-887,-55614968
20:50:09.569,0,0.0,0,0,0,0,0,3,191,8343241,11,197,-55614960
20:50:09.574,0,0.0,0,0,0,0,0,15,435,8343242,-5,340,-55614960
20:50:09.579,0,0.0,0,0,0,0,0,-14,2255,8343254,-2,845,-55614952
20:50:09.584,0,0.0,0,0,0,0,0,9,201,8343241,4,-1009,-55614968
20:50:09.589,0,0.0,0,0,0,0,0,22,2189,8343254,2,317,-55614960
20:50:09.594,0,0.0,0,0,0,0,0,21,1396,8343249,6,-941,-55614968
20:50:09.599,0,0.0,0,0,0,0,0,-2,142,8343241,-8,362,-55614960
20:50:09.604,0,0.0,0,0,0,0,0,3,358,8343242,2,726,-55614952
20:50:09.609,0,0.0,0,0,0,0,0,-8,278,8343242,4,-538,-55614964
20:50:09.614,0,0.0,0,0,0,0,0,-10,-505,8343238,2,273,-55614960
20:50:09.619,0,0.0,0,0,0,0,0,6,-380,8343238,-3,-1038,-55614968
20:50:09.624,0,0.0,0,0,0,0,0,-2,-1041,8343233,-7,-483,-55614964
20:50:09.629,0,0.0,0,0,0,0,0,-17,-1045,8343233,4,-330,-55614960
20:50:09.635,0,0.0,0,0,0,0,0,-23,314,8343242,25,-336,-55614964
20:50:09.640,0,0.0,0,0,0,0,0,18,299,8343242,30,-785,-55614968
20:50:09.645,0,0.0,0,0,0,0,0,18,217,8343241,-3,966,-55614952
20:50:09.650,0,0.0,0,0,0,0,0,-11,355,8343242,1,308,-55614960
20:50:09.655,0,0.0,0,0,0,0,0,-5,302,8343242,-11,865,-55614952
20:50:09.660,0,0.0,0,0,0,0,0,-2,-332,8343238,33,-347,-55614960
20:50:09.665,0,0.0,0,0,0,0,0,6,160,8343242,1,274,-55614960
20:50:09.670,0,0.0,0,0,0,0,0,-5,769,8343245,-16,-1142,-55614968
20:50:09.675,0,0.0,0,0,0,0,0,-8,-352,8343238,-3,348,-55614960
20:50:09.680,0,0.0,0,0,0,0,0,0,2706,8343257,-13,119,-55614960
20:50:09.685,0,0.0,0,0,0,0,0,12,249,8343241,-14,659,-55614952
20:50:09.690,0,0.0,0,0,0,0,0,-26,165,8343241,12,605,-55614952
20:50:09.695,0,0.0,0,0,0,0,0,6,-1660,8343229,1,618,-55614952
20:50:09.700,0,0.0,0,0,0,0,0,3,2723,8343257,15,708,-55614952
20:50:09.705,0,0.0,0,0,0,0,0,15,333,8343242,-3,-534,-55614964
20:50:09.710,0,0.0,0,0,0,0,0,3,-511,8343238,12,626,-55614952
20:50:09.716,0,0.0,0,0,0,0,0,-8,89,8343241,12,745,-55614952
20:50:09.716,0,0.0,0,0,0,0,0,6,-287,8343238,-4,144,-55614960
20:50:09.721,0,0.0,0,0,0,0,0,6,361,8343242,-6,-621,-55614964
20:50:09.726,0,0.0,0,0,0,0,0,3,803,8343245,35,680,-55614952
20:50:09.731,0,0.0,0,0,0,0,0,0,387,8343242,-3,-1551,-55614968
20:50:09.736,0,0.0,0,0,0,0,0,3,-304,8343238,-24,-1060,-55614960
20:50:09.741,0,0.0,0,0,0,0,0,-8,172,8343241,-20,142,-55614960
20:50:09.746,0,0.0,0,0,0,0,0,0,352,8343242,25,-1176,-55614968
20:50:09.751,0,0.0,0,0,0,0,0,-5,832,8343245,2,-1201,-55614968
20:50:09.757,0,0.0,0,0,0,0,0,6,1436,8343249,-5,225,-55614960
20:50:09.762,0,0.0,0,0,0,0,0,3,-291,8343238,-3,-1130,-55614968
20:50:09.767,0,0.0,0,0,0,0,0,15,347,8343242,-8,-1661,-55614968
20:50:09.772,0,0.0,0,0,0,0,0,18,-826,8343234,15,-1646,-55614968
20:50:09.778,0,0.0,0,0,0,0,0,-2,-172,8343238,10,679,-55614952
20:50:09.783,0,0.0,0,0,0,0,0,0,440,8343242,4,-1653,-55614968
20:50:09.788,0,0.0,0,0,0,0,0,9,375,8343242,8,214,-55614960
20:50:09.793,0,0.0,0,0,0,0,0,-29,993,8343247,-11,256,-55614960
20:50:09.798,0,0.0,0,0,0,0,0,-14,350,8343242,-6,90,-55614960
20:50:09.803,0,0.0,0,0,0,0,0,-17,359,8343242,-19,-1139,-55614968
20:50:09.808,0,0.0,0,0,0,0,0,-5,-257,8343238,-12,772,-55614952
20:50:09.813,0,0.0,0,0,0,0,0,6,339,8343242,35,-494,-55614964
20:50:09.818,0,0.0,0,0,0,0,0,18,-914,8343234,-24,-476,-55614964
20:50:09.823,0,0.0,0,0,0,0,0,-5,191,8343241,-16,415,-55614960
20:50:09.828,0,0.0,0,0,0,0,0,9,149,8343241,-9,-394,-55614964
20:50:09.833,0,0.0,0,0,0,0,0,6,-238,8343238,-10,417,-55614960
20:50:09.838,0,0.0,0,0,0,0,0,3,-964,8343233,-16,-2043,-55614972
20:50:09.843,0,0.0,0,0,0,0,0,0,-203,8343238,0,224,-55614960
20:50:09.848,0,0.0,0,0,0,0,0,6,385,8343242,29,873,-55614952
20:50:09.854,0,0.0,0,0,0,0,0,10,331,8343242,2,427,-55614960
20:50:09.859,0,0.0,0,0,0,0,0,12,349,8343242,-6,840,-55614952
20:50:09.864,0,0.0,0,0,0,0,0,-14,196,8343241,-12,833,-55614952
20:50:09.869,0,0.0,0,0,0,0,0,18,937,8343247,-21,390,-55614960
20:50:09.874,0,0.0,0,0,0,0,0,9,2247,8343254,1,408,-55614960
20:50:09.879,0,0.0,0,0,0,0,0,12,222,8343241,12,-1579,-55614968
20:50:09.884,0,0.0,0,0,0,0,0,0,189,8343241,12,313,-55614960
20:50:09.889,0,0.0,0,0,0,0,0,-8,-309,8343238,5,450,-55614960
20:50:09.894,0,0.0,0,0,0,0,0,39,-320,8343238,-6,328,-55614960
20:50:09.899,0,0.0,0,0,0,0,0,-57,-1069,8343233,-7,-300,-55614964
20:50:09.904,0,0.0,0,0,0,0,0,-40,-1728,8343229,17,-1462,-55614968
20:50:09.909,0,0.0,0,0,0,0,0,57,-534,8343238,-3,930,-55614952
20:50:09.914,0,0.0,0,0,0,0,0,3,-300,8343238,-3,-1479,-55614968
20:50:09.919,0,0.0,0,0,0,0,0,12,-1559,8343231,-16,341,-55614960
20:50:09.924,0,0.0,0,0,0,0,0,9,-345,8343238,12,348,-55614960
20:50:09.929,0,0.0,0,0,0,0,0,3,343,8343242,0,249,-55614960
20:50:09.935,0,0.0,0,0,0,0,0,-38,-471,8343238,2,-1060,-55614968
20:50:09.940,0,0.0,0,0,0,0,0,-2,175,8343241,-6,188,-55614960
20:50:09.945,0,0.0,0,0,0,0,0,-20,770,8343245,-19,212,-55614960
20:50:09.950,0,0.0,0,0,0,0,0,-9,1385,8343249,-10,-1483,-55614968
20:50:09.955,0,0.0,0,0,0,0,0,-2,1432,8343249,-16,892,-55614952
20:50:09.960,0,0.0,0,0,0,0,0,9,205,8343241,12,-940,-55614968
20:50:09.965,0,0.0,0,0,0,0,0,0,314,8343242,-16,426,-55614960
20:50:09.970,0,0.0,0,0,0,0,0,-5,178,8343241,2,295,-55614960
20:50:09.975,0,0.0,0,0,0,0,0,-5,338,8343242,18,-144,-55614960
20:50:09.980,0,0.0,0,0,0,0,0,-5,-881,8343234,24,249,-55614960
20:50:09.985,0,0.0,0,0,0,0,0,9,169,8343241,-24,835,-55614952
20:50:09.990,0,0.0,0,0,0,0,0,12,-265,8343238,-4,284,-55614960
20:50:09.995,0,0.0,0,0,0,0,0,-2,829,8343245,13,901,-55614952
20:50:10.000,0,0.0,0,0,0,0,0,3,830,8343245,-6,-1600,-55614968
20:50:10.006,0,0.0,0,0,0,0,0,18,355,8343242,4,-861,-55614968
20:50:10.011,0,0.0,0,0,0,0,0,-2,-895,8343234,-24,183,-55614960
20:50:10.016,0,0.0,0,0,0,0,0,-2,162,8343241,-8,213,-55614960
20:50:10.021,0,0.0,0,0,0,0,0,8,198,8343241,-13,-304,-55614960
20:50:10.026,0,0.0,0,0,0,0,0,3,319,8343242,1,-286,-55614960
20:50:10.031,0,0.0,0,0,0,0,0,-2,309,8343242,-3,-339,-55614964
20:50:10.036,0,0.0,0,0,0,0,0,-2,-367,8343238,4,218,-55614960
20:50:10.041,0,0.0,0,0,0,0,0,-20,396,8343242,-6,-248,-55614964
20:50:10.046,0,0.0,0,0,0,0,0,-8,408,8343242,-13,-1165,-55614968
20:50:10.051,0,0.0,0,0,0,0,0,6,-1055,8343233,7,-451,-55614968
20:50:10.056,0,0.0,0,0,0,0,0,-5,-903,8343234,18,634,-55614960
20:50:10.061,0,0.0,0,0,0,0,0,3,-1668,8343229,4,-94,-55614964
20:50:10.066,0,0.0,0,0,0,0,0,21,850,8343245,20,-117,-55614964
20:50:10.071,0,0.0,0,0,0,0,0,-11,765,8343245,26,567,-55614960
20:50:10.076,0,0.0,0,0,0,0,0,0,171,8343241,2,1265,-55614952
20:50:10.081,0,0.0,0,0,0,0,0,13,-493,8343238,-2,-1355,-55614968
20:50:10.086,0,0.0,0,0,0,0,0,6,379,8343242,-6,641,-55614960
20:50:10.091,0,0.0,0,0,0,0,0,9,-369,8343238,7,-1317,-55614968
20:50:10.097,0,0.0,0,0,0,0,0,0,316,8343242,4,-1400,-55614968
20:50:10.102,0,0.0,0,0,0,0,0,-41,167,8343241,-22,-185,-55614964
20:50:10.107,0,0.0,0,0,0,0,0,-2,197,8343241,10,-147,-55614960
20:50:10.112,0,0.0,0,0,0,0,0,67,-1558,8343231,7,-807,-55614968
20:50:10.117,0,0.0,0,0,0,0,0,-37,746,8343245,-19,-21,-55614960
20:50:10.122,0,0.0,0,0,0,0,0,-14,816,8343245,-4,602,-55614960
20:50:10.127,0,0.0,0,0,0,0,0,64,952,8343247,2,504,-55614960
20:50:10.132,0,0.0,0,0,0,0,0,-5,-371,8343238,2,388,-55614960
20:50:10.137,0,0.0,0,0,0,0,0,18,297,8343242,2,413,-55614960
20:50:10.142,0,0.0,0,0,0,0,0,12,35,8343241,2,573,-55614960
20:50:10.147,0,0.0,0,0,0,0,0,-23,-1093,8343233,12,-979,-55614968
20:50:10.152,0,0.0,0,0,0,0,0,-47,1597,8343250,-10,-862,-55614968
20:50:10.157,0,0.0,0,0,0,0,0,-5,168,8343242,0,-1854,-55614972
20:50:10.162,0,0.0,0,0,0,0,0,0,-1664,8343231,-6,554,-55614960
20:50:10.168,0,0.0,0,0,0,0,0,27,-313,8343238,1,110,-55614960
20:50:10.173,0,0.0,0,0,0,0,0,12,-1525,8343231,7,494,-55614960
20:50:10.178,0,0.0,0,0,0,0,0,24,377,8343242,23,-1263,-55614968
20:50:10.183,0,0.0,0,0,0,0,0,-32,967,8343247,13,464,-55614960
20:50:10.188,0,0.0,0,0,0,0,0,12,800,8343245,-21,618,-55614960
20:50:10.193,0,0.0,0,0,0,0,0,-8,317,8343242,7,362,-55614960
20:50:10.198,0,0.0,0,0,0,0,0,18,-343,8343238,-16,531,-55614960
20:50:10.204,0,0.0,0,0,0,0,0,12,796,8343245,13,780,-55614960
20:50:10.209,0,0.0,0,0,0,0,0,24,1613,8343250,-5,-983,-55614968
20:50:10.214,0,0.0,0,0,0,0,0,0,-1545,8343231,-2,-438,-55614968
20:50:10.219,0,0.0,0,0,0,0,0,4,809,8343245,10,1385,-55614952
20:50:10.224,0,0.0,0,0,0,0,0,9,342,8343242,10,-1088,-55614968
20:50:10.229,0,0.0,0,0,0,0,0,12,378,8343242,-6,1161,-55614952
20:50:10.234,0,0.0,0,0,0,0,0,3,136,8343241,-3,1226,-55614952
20:50:10.239,0,0.0,0,0,0,0,0,-8,1355,8343249,5,-503,-55614968
20:50:10.244,0,0.0,0,0,0,0,0,9,-341,8343238,-2,-1214,-55614968
20:50:10.250,0,0.0,0,0,0,0,0,36,896,8343247,1,-1148,-55614968
20:50:10.255,0,0.0,0,0,0,0,0,0,1466,8343249,-19,-504,-55614968
20:50:10.260,0,0.0,0,0,0,0,0,-5,402,8343242,10,1183,-55614952
20:50:10.265,0,0.0,0,0,0,0,0,12,396,8343242,-11,-52,-55614960
20:50:10.270,0,0.0,0,0,0,0,0,-14,-1038,8343233,4,399,-55614960
20:50:10.275,0,0.0,0,0,0,0,0,15,326,8343242,-18,-1423,-55614968
20:50:10.280,0,0.0,0,0,0,0,0,42,752,8343245,20,-761,-55614968
20:50:10.285,0,0.0,0,0,0,0,0,0,333,8343242,-11,631,-55614960
20:50:10.290,0,0.0,0,0,0,0,0,-2,259,8343241,16,487,-55614960
20:50:10.295,0,0.0,0,0,0,0,0,18,-2241,8343226,-2,-1837,-55614972
20:50:10.300,0,0.0,0,0,0,0,0,-14,165,8343241,-2,-1790,-55614972
20:50:10.305,0,0.0,0,0,0,0,0,3,124,8343241,1,-1065,-55614968
20:50:10.310,0,0.0,0,0,0,0,0,-26,285,8343242,-16,-55,-55614964
20:50:10.315,0,0.0,0,0,0,0,0,0,308,8343242,-14,-1258,-55614968
20:50:10.321,0,0.0,0,0,0,0,0,18,-351,8343238,2,-1783,-55614972
20:50:10.326,0,0.0,0,0,0,0,0,-14,695,8343245,10,-1203,-55614968
20:50:10.331,0,0.0,0,0,0,0,0,0,92,8343241,9,879,-55614960
20:50:10.336,0,0.0,0,0,0,0,0,6,-893,8343234,-19,-395,-55614968
20:50:10.341,0,0.0,0,0,0,0,0,-29,214,8343241,9,843,-55614960
20:50:10.346,0,0.0,0,0,0,0,0,0,-274,8343238,0,-1014,-55614968
20:50:10.351,0,0.0,0,0,0,0,0,-26,358,8343242,12,-481,-55614968
20:50:10.356,0,0.0,0,0,0,0,0,-47,-455,8343238,7,-319,-55614968
20:50:10.361,0,0.0,0,0,0,0,0,21,129,8343241,10,-876,-55614968
20:50:10.366,0,0.0,0,0,0,0,0,3,-323,8343238,14,911,-55614960
20:50:10.371,0,0.0,0,0,0,0,0,-27,747,8343245,-7,924,-55614960
20:50:10.376,0,0.0,0,0,0,0,0,-2,203,8343242,-31,479,-55614960
20:50:10.382,0,0.0,0,0,0,0,0,3,-485,8343238,10,275,-55614964
20:50:10.387,0,0.0,0,0,0,0,0,15,130,8343241,-25,171,-55614964
20:50:10.392,0,0.0,0,0,0,0,0,-35,-277,8343238,-16,-1095,-55614968
20:50:10.397,0,0.0,0,0,0,0,0,0,-319,8343238,-5,-384,-55614968
20:50:10.402,0,0.0,0,0,0,0,0,-14,353,8343242,12,1001,-55614960
20:50:10.407,0,0.0,0,0,0,0,0,-14,-1542,8343231,-23,-897,-55614968
20:50:10.412,0,0.0,0,0,0,0,0,-66,-1652,8343229,9,-1123,-55614968
20:50:10.417,0,0.0,0,0,0,0,0,-2,244,8343241,11,1289,-55614952
20:50:10.422,0,0.0,0,0,0,0,0,-15,727,8343245,2,209,-55614960
20:50:10.427,0,0.0,0,0,0,0,0,23,198,8343241,12,845,-55614960
20:50:10.432,0,0.0,0,0,0,0,0,0,1000,8343247,13,1410,-55614952
20:50:10.437,0,0.0,0,0,0,0,0,21,201,8343241,32,977,-55614960
20:50:10.442,0,0.0,0,0,0,0,0,12,1402,8343249,0,184,-55614964
20:50:10.447,0,0.0,0,0,0,0,0,57,267,8343241,16,-1037,-55614968
20:50:10.452,0,0.0,0,0,0,0,0,21,-370,8343238,9,-302,-55614968
20:50:10.457,0,0.0,0,0,0,0,0,-78,-1469,8343231,7,1486,-55614952
20:50:10.463,0,0.0,0,0,0,0,0,-2,1664,8343250,2,-848,-55614968
20:50:10.468,0,0.0,0,0,0,0,0,6,-270,8343238,-13,1436,-55614952
20:50:10.473,0,0.0,0,0,0,0,0,74,-916,8343234,42,927,-55614960
20:50:10.478,0,0.0,0,0,0,0,0,-8,-960,8343234,1,-438,-55614968
20:50:10.483,0,0.0,0,0,0,0,0,0,281,8343242,11,957,-55614960
20:50:10.488,0,0.0,0,0,0,0,0,-8,396,8343242,-2,-1555,-55614972
20:50:10.493,0,0.0,0,0,0,0,0,-11,238,8343241,-10,886,-55614960
20:50:10.498,0,0.0,0,0,0,0,0,6,-188,8343238,-6,-1453,-55614972
20:50:10.503,0,0.0,0,0,0,0,0,-11,384,8343242,14,873,-55614960
20:50:10.508,0,0.0,0,0,0,0,0,-8,422,8343242,-8,-884,-55614968
20:50:10.513,0,0.0,0,0,0,0,0,23,-1699,8343229,6,-1647,-55614972
20:50:10.518,0,0.0,0,0,0,0,0,0,170,8343241,1,-442,-55614968
20:50:10.523,0,0.0,0,0,0,0,0,-8,-422,8343238,-11,1321,-55614952
20:50:10.528,0,0.0,0,0,0,0,0,-8,2169,8343254,-11,-627,-55614968
20:50:10.533,0,0.0,0,0,0,0,0,0,77,8343241,-19,-1211,-55614968
20:50:10.538,0,0.0,0,0,0,0,0,-50,772,8343245,-9,95,-55614960
20:50:10.543,0,0.0,0,0,0,0,0,12,-355,8343238,-5,-1686,-55614972
20:50:10.549,0,0.0,0,0,0,0,0,6,90,8343241,12,255,-55614960
20:50:10.554,0,0.0,0,0,0,0,0,15,142,8343241,-11,-410,-55614968
20:50:10.559,0,0.0,0,0,0,0,0,-29,327,8343242,25,-1665,-55614972
20:50:10.564,0,0.0,0,0,0,0,0,-49,194,8343241,-21,-1176,-55614968
20:50:10.569,0,0.0,0,0,0,0,0,-27,365,8343242,34,692,-55614960
20:50:10.574,0,0.0,0,0,0,0,0,0,2270,8343254,-5,-1093,-55614968
20:50:10.579,0,0.0,0,0,0,0,0,-14,471,8343242,-18,-1527,-55614972
20:50:10.584,0,0.0,0,0,0,0,0,3,-1451,8343231,-16,879,-55614960
20:50:10.589,0,0.0,0,0,0,0,0,-2,212,8343241,18,66,-55614964
20:50:10.594,0,0.0,0,0,0,0,0,6,220,8343241,20,792,-55614960
20:50:10.599,0,0.0,0,0,0,0,0,12,363,8343242,48,90,-55614964
20:50:10.604,0,0.0,0,0,0,0,0,9,975,8343247,17,-1635,-55614972
20:50:10.609,0,0.0,0,0,0,0,0,-42,854,8343245,-19,1035,-55614960
20:50:10.614,0,0.0,0,0,0,0,0,3,-258,8343238,4,-1410,-55614972
20:50:10.619,0,0.0,0,0,0,0,0,-2,-403,8343238,6,886,-55614960
20:50:10.624,0,0.0,0,0,0,0,0,-2,455,8343242,1,996,-55614960
20:50:10.630,0,0.0,0,0,0,0,0,-5,858,8343245,-1,1092,-55614960
20:50:10.635,0,0.0,0,0,0,0,0,-17,1436,8343249,-3,928,-55614960
20:50:10.640,0,0.0,0,0,0,0,0,0,230,8343241,-11,1368,-55614952
20:50:10.645,0,0.0,0,0,0,0,0,3,-249,8343238,26,1243,-55614952
20:50:10.650,0,0.0,0,0,0,0,0,-11,158,8343241,8,-21,-55614964
20:50:10.655,0,0.0,0,0,0,0,0,-7,414,8343242,7,765,-55614960
20:50:10.660,0,0.0,0,0,0,0,0,18,379,8343242,-9,-58,-55614964
20:50:10.665,0,0.0,0,0,0,0,0,12,225,8343241,2,-1726,-55614972
20:50:10.670,0,0.0,0,0,0,0,0,-2,290,8343242,15,-473,-55614968
20:50:10.675,0,0.0,0,0,0,0,0,3,903,8343245,17,-508,-55614968
20:50:10.680,0,0.0,0,0,0,0,0,-5,1581,8343250,6,-1010,-55614968
20:50:10.686,0,0.0,0,0,0,0,0,-5,156,8343241,20,221,-55614960
20:50:10.691,0,0.0,0,0,0,0,0,-25,-1687,8343229,-11,-1120,-55614968
20:50:10.696,0,0.0,0,0,0,0,0,3,-969,8343233,12,903,-55614960
20:50:10.701,0,0.0,0,0,0,0,0,-5,459,8343242,-5,842,-55614960
20:50:10.706,0,0.0,0,0,0,0,0,2,873,8343245,-9,783,-55614960
20:50:10.711,0,0.0,0,0,0,0,0,55,-2131,8343226,12,28,-55614964
20:50:10.716,0,0.0,0,0,0,0,0,0,1007,8343247,43,-956,-55614968
20:50:10.721,0,0.0,0,0,0,0,0,9,-403,8343238,2,-1543,-55614972
20:50:10.726,0,0.0,0,0,0,0,0,3,170,8343241,7,1267,-55614952
20:50:10.731,0,0.0,0,0,0,0,0,-60,-1630,8343229,0,824,-55614960
20:50:10.737,0,0.0,0,0,0,0,0,2,856,8343245,1,1300,-55614952
20:50:10.742,0,0.0,0,0,0,0,0,9,-1057,8343233,-7,-1283,-55614968
20:50:10.747,0,0.0,0,0,0,0,0,0,1431,8343249,-3,182,-55614964
20:50:10.752,0,0.0,0,0,0,0,0,-11,157,8343241,-11,-1569,-55614972
20:50:10.757,0,0.0,0,0,0,0,0,3,747,8343245,10,-1616,-55614972
20:50:10.762,0,0.0,0,0,0,0,0,-44,190,8343241,5,-1035,-55614968
20:50:10.767,0,0.0,0,0,0,0,0,-38,-410,8343238,30,165,-55614960
20:50:10.772,0,0.0,0,0,0,0,0,-2,209,8343241,0,-470,-55614968
20:50:10.777,0,0.0,0,0,0,0,0,-23,302,8343242,2,690,-55614960
20:50:10.782,0,0.0,0,0,0,0,0,67,-1627,8343231,2,49,-55614964
20:50:10.787,0,0.0,0,0,0,0,0,15,-1126,8343233,3,1376,-55614952
20:50:10.792,0,0.0,0,0,0,0,0,9,707,8343245,9,-51,-55614964
20:50:10.797,0,0.0,0,0,0,0,0,0,-1116,8343233,4,-1379,-55614968
20:50:10.802,0,0.0,0,0,0,0,0,9,298,8343242,-6,1201,-55614952
20:50:10.807,0,0.0,0,0,0,0,0,8,-1612,8343231,22,781,-55614960
20:50:10.813,0,0.0,0,0,0,0,0,6,181,8343241,-3,16,-55614964
20:50:10.818,0,0.0,0,0,0,0,0,15,385,8343242,12,1202,-55614952
20:50:10.823,0,0.0,0,0,0,0,0,-5,187,8343241,-16,-629,-55614968
20:50:10.828,0,0.0,0,0,0,0,0,-8,-1040,8343233,-23,-1510,-55614972
20:50:10.833,0,0.0,0,0,0,0,0,-2,-936,8343234,-34,965,-55614960
20:50:10.838,0,0.0,0,0,0,0,0,18,1522,8343249,1,1459,-55614952
20:50:10.843,0,0.0,0,0,0,0,0,53,-924,8343234,-19,-830,-55614968
20:50:10.848,0,0.0,0,0,0,0,0,-26,407,8343242,0,823,-55614960
